AvatarPosition;Email;Framecount;HandRotation;HitDetected;PatternID;SessionID;SpeedModifier;SteeringType;Timestamp
0,7683271;anonymous;1511;76,50107;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.1858
0,7070132;anonymous;1512;77,48315;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.1986
0,6466088;anonymous;1513;78,38606;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.2124
0,5826502;anonymous;1514;78,03278;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.2268
0,5210016;anonymous;1515;76,88943;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.2407
0,4590352;anonymous;1516;75,60262;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.2540
0,3968587;anonymous;1517;75,48756;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.2678
0,3323224;anonymous;1518;75,93458;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.2826
0,2706877;anonymous;1519;76,2369;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.2960
0,206745;anonymous;1520;76,17622;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.3098
0,1464171;anonymous;1521;75,59149;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.3232
0,08317991;anonymous;1522;74,50488;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.3375
0,02036666;anonymous;1523;74,59505;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.3514
-0,04225083;anonymous;1524;75,86591;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.3658
-0,104075;anonymous;1525;77,34071;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.3796
-0,1669319;anonymous;1526;77,61993;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.3928
-0,230417;anonymous;1527;76,31292;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.4075
-0,2931421;anonymous;1528;74,39;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.4210
-0,3559602;anonymous;1529;72,57788;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.4353
-0,4192069;anonymous;1530;70,49276;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.4497
-0,4814041;anonymous;1531;69,724;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.4635
-0,5437439;anonymous;1532;70,60792;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.4769
-0,6068555;anonymous;1533;72,9176;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.4907
-0,6699401;anonymous;1534;73,88467;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.5046
-0,7318718;anonymous;1535;72,23411;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.5189
-0,7944803;anonymous;1536;65,77896;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.5323
-0,8564485;anonymous;1537;58,26675;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.5467
-0,912034;anonymous;1538;49,12743;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.5606
-0,9555329;anonymous;1539;41,24629;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.5739
-0,9890722;anonymous;1540;34,44663;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.5883
-1,015667;anonymous;1541;28,9673;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.6026
-1,03748;anonymous;1542;25,34572;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.6160
-1,053747;anonymous;1543;21,93056;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.6304
-1,064222;anonymous;1544;17,54322;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.6437
-1,067725;anonymous;1545;12,52933;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.6570
-1,067725;anonymous;1546;8,082057;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.6718
-1,067725;anonymous;1547;4,7795;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.6862
-1,067725;anonymous;1548;0,9088104;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.6996
-1,067725;anonymous;1549;-3,145294;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.7139
-1,067725;anonymous;1550;-6,411774;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.7283
-1,067725;anonymous;1551;-9,126801;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.7416
-1,065318;anonymous;1552;-11,76675;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.7549
-1,060857;anonymous;1553;-13,21118;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.7697
-1,055275;anonymous;1554;-13,95493;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.7840
-1,051692;anonymous;1555;-12,60776;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.7964
-1,049896;anonymous;1556;-11,28909;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.8108
-1,049896;anonymous;1557;-9,146851;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.8252
-1,049896;anonymous;1558;-6,273865;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.8394
-1,049896;anonymous;1559;-3,378448;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.8532
-1,049896;anonymous;1560;-1,323792;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.8675
-1,049896;anonymous;1561;-0,2081909;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.8809
-1,049896;anonymous;1562;-0,2045898;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.8947
-1,049896;anonymous;1563;-1,641754;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.9087
-1,049896;anonymous;1564;-3,025421;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.9224
-1,049896;anonymous;1565;-4,057648;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.9367
-1,049896;anonymous;1566;-4,68335;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.9516
-1,049896;anonymous;1567;-4,733093;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.9649
-1,049896;anonymous;1568;-3,94928;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.9792
-1,049896;anonymous;1569;-3,152313;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:56.9925
-1,049896;anonymous;1570;-1,844879;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.0069
-1,049896;anonymous;1571;-0,5230713;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.0208
-1,049896;anonymous;1572;1,264178;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.0337
-1,049896;anonymous;1573;3,144819;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.0486
-1,049896;anonymous;1574;4,61712;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.0626
-1,049896;anonymous;1575;5,311618;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.0760
-1,049896;anonymous;1576;4,348571;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.0903
-1,049896;anonymous;1577;2,524205;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.1038
-1,049896;anonymous;1578;0,9346243;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.1180
-1,049896;anonymous;1579;0,1686193;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.1325
-1,049896;anonymous;1580;-0,04592896;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.1457
-1,049896;anonymous;1581;0,2634301;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.1606
-1,049896;anonymous;1582;0,9504325;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.1754
-1,049896;anonymous;1583;1,545888;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.1970
-1,049896;anonymous;1584;0,3676418;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.2160
-1,049896;anonymous;1585;-2,291199;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.2309
-1,049896;anonymous;1586;-4,393188;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.2442
-1,049896;anonymous;1587;-5,419342;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.2593
-1,049896;anonymous;1588;-5,420868;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.2706
-1,049896;anonymous;1589;-4,784973;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.2856
-1,049896;anonymous;1590;-3,397339;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.2991
-1,049896;anonymous;1591;-2,267212;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.3120
-1,049896;anonymous;1592;-1,34375;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.3268
-1,049896;anonymous;1593;-0,7881775;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.3406
-1,049896;anonymous;1594;-0,4179077;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.3540
-1,049896;anonymous;1595;-0,04458618;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.3683
-1,049896;anonymous;1596;0,4961627;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.3828
-1,049896;anonymous;1597;1,166932;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.3956
-1,049896;anonymous;1598;1,216619;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.4105
-1,049896;anonymous;1599;0,8748669;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.4249
-1,049896;anonymous;1600;0,2797898;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.4381
-1,049896;anonymous;1601;0,1487131;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.4530
-1,049896;anonymous;1602;0,1153634;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.4669
-1,049896;anonymous;1603;0,1671055;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.4807
-1,049896;anonymous;1604;0,5631387;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.4947
-1,049896;anonymous;1605;1,447407;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.5081
-1,049896;anonymous;1606;2,271045;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.5224
-1,049896;anonymous;1607;3,034977;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.5348
-1,049896;anonymous;1608;3,284394;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.5494
-1,049896;anonymous;1609;2,444473;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.5628
-1,049896;anonymous;1610;1,177802;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.5774
-1,049896;anonymous;1611;-0,4625854;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.5918
-1,049896;anonymous;1612;-1,458771;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.6051
-1,049896;anonymous;1613;-1,754913;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.6194
-1,049896;anonymous;1614;-1,193481;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.6329
-1,049896;anonymous;1615;-0,2901001;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.6477
-1,049896;anonymous;1616;0,4513696;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.6612
-1,049896;anonymous;1617;1,400799;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.6745
-1,049896;anonymous;1618;1,979556;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.6894
-1,049896;anonymous;1619;2,122237;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.7028
-1,049896;anonymous;1620;1,560637;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.7157
-1,049896;anonymous;1621;1,116069;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.7302
-1,049896;anonymous;1622;0,8414384;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.7441
-1,049896;anonymous;1623;0,7076314;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.7584
-1,049896;anonymous;1624;0,8390477;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.7729
-1,049896;anonymous;1625;1,048875;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.7865
-1,049896;anonymous;1626;1,31797;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.7998
-1,049896;anonymous;1627;1,363786;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.8136
-1,049896;anonymous;1628;1,34518;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.8281
-1,049896;anonymous;1629;1,372266;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.8414
-1,049896;anonymous;1630;1,49128;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.8548
-1,049896;anonymous;1631;1,873895;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.8691
-1,049896;anonymous;1632;2,314426;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.8841
-1,049896;anonymous;1633;2,488076;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.8975
-1,049896;anonymous;1634;2,695891;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.9120
-1,049896;anonymous;1635;2,94878;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.9248
-1,049896;anonymous;1636;3,133088;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.9397
-1,049896;anonymous;1637;2,774644;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.9527
-1,049896;anonymous;1638;2,427306;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.9671
-1,049896;anonymous;1639;2,028377;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.9804
-1,049896;anonymous;1640;1,882248;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:57.9949
-1,049896;anonymous;1641;2,072817;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.0084
-1,049896;anonymous;1642;2,176146;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.0229
-1,049896;anonymous;1643;2,669542;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.0367
-1,049896;anonymous;1644;3,274579;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.0506
-1,049896;anonymous;1645;3,967198;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.0639
-1,049896;anonymous;1646;4,683075;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.0785
-1,049896;anonymous;1647;5,030463;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.0918
-1,049896;anonymous;1648;4,819281;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.1062
-1,049896;anonymous;1649;3,97851;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.1195
-1,049896;anonymous;1650;3,491908;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.1334
-1,049896;anonymous;1651;2,669817;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.1482
-1,049896;anonymous;1652;2,37219;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.1615
-1,049896;anonymous;1653;2,638535;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.1748
-1,049896;anonymous;1654;3,058252;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.1897
-1,049896;anonymous;1655;3,366604;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.2035
-1,049896;anonymous;1656;3,901847;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.2172
-1,049896;anonymous;1657;4,297806;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.2314
-1,049896;anonymous;1658;4,943367;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.2458
-1,049896;anonymous;1659;5,652989;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.2597
-1,049896;anonymous;1660;6,039824;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.2724
-1,049896;anonymous;1661;6,436002;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.2873
-1,049896;anonymous;1662;6,709439;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.3006
-1,049896;anonymous;1663;6,718216;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.3149
-1,049896;anonymous;1664;6,222467;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.3284
-1,049896;anonymous;1665;5,808076;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.3428
-1,049896;anonymous;1666;5,315679;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.3567
-1,049896;anonymous;1667;4,956748;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.3701
-1,049896;anonymous;1668;5,147534;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.3849
-1,049896;anonymous;1669;5,333331;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.3988
-1,049896;anonymous;1670;5,544823;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.4116
-1,049896;anonymous;1671;6,100223;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.4260
-1,049896;anonymous;1672;6,318752;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.4398
-1,049896;anonymous;1673;6,201018;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.4536
-1,049896;anonymous;1674;6,048547;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.4679
-1,049896;anonymous;1675;6,008739;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.4817
-1,049896;anonymous;1676;5,97735;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.4955
-1,049896;anonymous;1677;5,88149;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.5093
-1,049896;anonymous;1678;5,716568;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.5237
-1,049896;anonymous;1679;5,711986;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.5371
-1,049896;anonymous;1680;5,744386;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.5516
-1,049896;anonymous;1681;5,823976;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.5659
-1,049896;anonymous;1682;5,92566;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.5797
-1,049896;anonymous;1683;6,027996;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.5925
-1,049896;anonymous;1684;6,03483;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.6069
-1,049896;anonymous;1685;6,001367;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.6212
-1,049896;anonymous;1686;5,810153;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.6346
-1,049896;anonymous;1687;5,636363;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.6494
-1,049896;anonymous;1688;5,690513;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.6628
-1,049896;anonymous;1689;5,736297;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.6761
-1,049896;anonymous;1690;5,777452;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.6905
-1,049896;anonymous;1691;5,793664;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.7049
-1,049896;anonymous;1692;5,810977;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.7184
-1,049896;anonymous;1693;5,823103;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.7318
-1,049896;anonymous;1694;5,838863;FALSE;0;cb804be1-1998-4a85-9b10-d988288b1068;1;MovementCondition;2023-05-17 13:07:58.7467
